5.807295924912272422e-01,-7.959182050754751714e-01,-1.850996973847937599e-01
4.946089212573965832e-01,5.987365404518080192e-01,4.201242125489059731e-01
-1.132754345311755229e+00,5.297001075163142447e-01,-2.473926194645727217e-01
8.058895436634846421e-01,2.201915530691886058e+00,-8.343021572986173418e-01
3.541163154593219425e-02,-6.685600340655107887e-01,-1.277949384455751902e+00
2.514946230455473719e-01,-7.388231963125421187e-01,9.589510004821585332e-01
-1.907338418765502919e-01,1.728201933797352652e+00,1.145049948030173903e+00
3.632490329006701768e-01,-6.730160376024608704e-01,7.550470099112807087e-01
-1.553829198693069902e+00,6.510653122760131639e-01,-3.106016616736893554e-01
6.825009039091490814e-01,7.689954746801493934e-01,-9.143566406175336614e-02
4.585475414277972311e-02,2.125806642388038820e-02,-4.546042558865218131e-01
1.673422294529181287e-01,1.028365841317493867e+00,1.945737053994007981e+00
1.260150447152456277e+00,1.449437461518180648e+00,-5.101809502310918898e-01
-2.032948924955811920e-01,-3.146245963062423989e-01,-1.477486641926480715e+00
1.442304584700149661e+00,1.159759166658937080e+00,-1.399897717108496753e+00
4.714635768685899730e-01,-8.860416583476575514e-02,7.312586387814308253e-01
5.261670865549807896e-01,-4.583125515557710528e-01,1.607733460191066444e-01
-1.137034886182252347e+00,7.297463106472137362e-01,-1.873717761125066605e+00
2.881128568042239935e-01,3.971841446738121895e-01,7.182086873988758891e-01
8.617765994581880751e-01,-3.721785499694353905e-01,1.810534474674130034e-01
7.019750104454689499e-01,-7.975512253210770286e-01,1.359013340269337622e+00
-4.574828730337566762e-01,1.753374879005641818e+00,-3.894755439198929747e-01
-6.552288939616525421e-02,7.764959196938500119e-01,-1.093793780388099490e+00
-9.804169043746474577e-01,-1.204581946132999182e+00,9.480141082276415387e-01
1.608714300651011619e+00,1.045709719380269326e-01,9.366652454255572358e-02
6.413121027757050507e-01,-6.914471399089833215e-01,-7.252250281739527904e-02
-3.548466482170263281e-01,-2.451695142761906254e+00,-9.665726009210991176e-02
6.094132697104912358e-03,-4.296973066907358585e-01,-7.575582945926595535e-01
-6.680888341445963274e-02,-6.568536011667602814e-01,3.629631017900637469e-01
-4.820761401471144736e-01,1.772028593915560446e+00,2.882620950781136226e-01
-1.234897532666740627e+00,-6.564262514110527080e-01,1.096122564545506384e-01
-1.120731681277763875e-01,1.733035941023206572e-01,-2.382057608907074964e-01
2.180292938284598137e-01,-1.025873512823376688e+00,-1.599018808425076932e+00
3.913971174660554886e-01,9.604133131833277881e-01,3.212477266813811294e-01
-4.438350977647267243e-02,4.952124924552016999e-02,1.940816610836580525e+00
-1.431181491434211805e+00,1.266061813485934717e+00,-1.366522004137631585e+00
-8.149227417112804295e-01,6.632014484789136022e-01,2.926805767591726393e-01
-1.261301427243947337e+00,5.193961458348753668e-01,2.156599825863287911e-01
-9.255044734677270180e-01,5.002414907437113811e-01,-4.229760998556148510e-01
-5.198196474849306470e-02,3.950747865040188378e-01,-3.546570786949718168e-01
-1.290035687080440530e-01,-5.943505534138633362e-01,-1.730499264000118498e-01
-6.921048498494358769e-01,8.426047502738038819e-01,4.476602988425610885e-01
-1.442241708058231042e+00,1.461571586744514761e-01,4.730002146485769443e-01
-1.028543176198706943e+00,-7.469273894174539852e-02,2.065976502019134742e+00
-2.122720762123328775e-01,6.612971186267287971e-01,-2.016685256152532357e+00
2.194113351898381747e+00,1.005880910915225801e+00,3.012438185112981670e-01
-9.153529948302624453e-01,1.872099785014318396e+00,-4.993062659068182030e-01
-8.873394142196705525e-01,-2.520325981025898776e-01,7.885951086182780845e-01
1.000317489648022029e+00,6.591835693193960344e-01,1.126146503730638182e+00
-1.571057454071222645e-02,-5.363435229053210573e-01,5.091602416052354307e-01
1.552748228999639712e-01,-1.260268075800572707e-01,-2.774628688942751276e-01
-9.855596050946564546e-01,7.388862787409475885e-01,-3.604762651602365087e-01
-3.993067978506744664e-01,-2.158973778830818535e+00,-5.662788488587980895e-01
-9.137980464658806978e-01,3.799093743574700338e-02,3.707989376906889456e-01
7.602682124287474252e-01,1.688314607379967747e+00,2.273618960766138689e-02
2.857672593432458719e-01,-1.650542268231515397e+00,-8.398794148253779790e-01
4.642433905713342357e-01,-3.659159886465485623e-01,5.805260680241723648e-02
1.013311623035193731e+00,-1.496236737768177893e-01,5.029059174605231552e-01
-8.624406474079131524e-01,-2.073693389647165652e+00,-9.670793386352779519e-01
4.061749782703134026e-01,-4.550978079481387550e-01,-2.718544905583050730e-01
1.102542133370451261e+00,1.769588407278230413e+00,6.307896673898519824e-01
5.836005105491453432e-02,-2.806676409934147354e-01,5.965124701477619862e-01
-2.488276989270543638e+00,-7.516331689600185273e-01,-1.611701085656299881e+00
-4.192518558014385333e-02,-9.900669853451888880e-01,3.876907737942427712e-01
-2.904760717042498275e-01,1.302619141062133197e-03,-2.008868388400562033e-01
-5.107952785510584404e-01,6.425185074044879041e-01,9.652293241410039859e-02
-1.233317201663099549e+00,5.463797545868875893e-01,2.331897276134236030e-01
1.243370447560788961e+00,-6.493662306276921647e-01,-6.717358421490751130e-01
1.368560389118257670e-01,-1.983162779185724256e+00,-6.657983541183760678e-01
8.862882552339603620e-03,6.200402043652057937e-01,-8.544540806447056824e-02
1.388897766186243832e+00,7.157322126180590827e-01,3.364769540572568746e-02
-1.543138538753775046e+00,-8.538934990350689480e-01,1.455650648463850394e-01
1.224120430204705290e+00,3.676101853251438345e-01,1.874003465569121785e+00
-6.312146954174789881e-01,-6.268343160725877716e-01,1.549378602760286272e+00
-2.460341900178782126e-01,-1.393137766503216968e+00,-1.812378899223915152e+00
-1.043865483245093873e-01,-3.845803871793737061e-01,-1.654153971634135800e+00
-7.067950254434211821e-02,5.591390073312253461e-01,7.697406752611692937e-01
-7.272745245412853832e-01,1.295027161472299682e+00,2.792412641371390114e-01
2.691159999058308494e-01,-8.190537755490548411e-02,-3.861117033346549987e-01
-7.252675859030748295e-01,2.222894383195936907e+00,1.917511844061777992e+00
1.739301071191835801e-01,1.396996805956976617e+00,-1.186005326241840852e+00
4.188784433869944812e-01,-3.108718989458030268e+00,1.353231200181308713e+00
-1.600930908088359805e+00,3.484393651257295943e-01,6.757515431199642153e-01
5.576671665400692035e-01,-8.782518347038580087e-02,-3.879648138283943171e-01
2.041182336561323307e+00,-6.713353296629952505e-01,-4.484540853712586927e-01
-1.571164750611082905e-02,-2.970228429757711952e-01,-7.406161195931205699e-01
-1.204451451684876551e+00,1.071852402010248229e+00,6.866315110349265893e-01
-8.524282947455099624e-01,1.000347973049477007e-01,-1.428775523453024165e-01
-1.736016798354622193e+00,-6.634742813163810871e-01,1.335006491834202613e+00
-6.700238261336909362e-01,7.868178681320046053e-01,3.513006150190833843e-01
-4.237877532742730935e-01,8.070300088326779475e-01,-1.211103154594419085e+00
5.605967131476486953e-01,1.426846273336949356e+00,5.779589972568148770e-01
-1.325251570073452956e-01,3.415019887337157889e-01,-7.632272047807586723e-01
-1.255863683189315239e-01,6.528664291277551657e-01,-3.970936379647992398e-01
5.248727152894335779e-01,-9.132379659670888383e-01,-8.821979775767586629e-01
3.956559501290151659e-01,1.523370855111522981e-01,6.571937970663650486e-01
1.103157232073289196e+00,-7.032041280167240505e-01,-5.761753420645118196e-01
-9.178808345997969687e-01,-1.151559656811531163e+00,-1.147358756060055107e+00
-8.468021410696845441e-01,-2.244126726630884250e-01,-2.434150116986414591e+00
-1.934796743883431924e+00,-7.564413191790301250e-01,-3.940452311665889051e-01
1.132939535198943110e-01,8.211156993200146095e-03,-1.386149456150141734e+00
6.093906708294174468e-01,1.590835428759632408e-01,2.952498271608586244e-01
6.572242424636396407e-01,7.177969902687110493e-02,-1.566528350934897507e+00
4.208390184608695739e-01,7.457706818396022674e-01,1.457166561161495066e-01
1.541686765846732143e+00,-1.678032583901021280e+00,-9.939654575329744945e-01
2.539407103171425484e-01,-9.310698932862367938e-01,-4.302446883365497188e-01
8.281953935378296716e-01,3.325898140761625044e-01,4.288261702786729246e-01
1.131250604152645778e+00,-1.185775979792575985e-01,1.197809940483405056e+00
-3.227178571170721266e-01,6.870937077222489808e-01,2.156850896072693702e-01
-7.699076439211832712e-01,6.269214518660677360e-01,8.430287305545972609e-01
4.469165897472626159e-01,6.143297448637349278e-01,-4.292220727745313380e-01
-7.876444828326164549e-01,-8.166193246357112967e-01,-8.017922073129842842e-01
-2.614997474611313044e-01,-1.107833277550247741e+00,-2.338638967059838425e+00
3.233737852262175694e-01,-1.235363950965119972e+00,5.204992505707337624e-01
5.422169918624284435e-01,-9.703285483370402420e-02,6.266398498541843054e-01
9.029417898403332421e-01,4.101271374892462851e-01,1.359351195675118307e+00
-6.265115966269199088e-01,-2.431987081387859684e-01,-1.515615699389486482e+00
-4.397999480353732144e-02,4.410527839845218012e-01,1.287686719643600597e+00
6.748713117202780332e-01,-6.354499744932513572e-01,-2.125236909765167714e-01
3.238010971749665234e-01,2.016636206157751687e-01,-9.455578746509443744e-02
-2.502425258354064597e-01,4.305916729096564421e-01,5.880304913591460902e-01
1.087721383682660470e+00,8.342060909949373659e-01,8.760206496213693850e-01
3.607190004440467834e-02,-7.447733002890273291e-01,-4.327848278386645098e-01
-1.045342086869255338e-01,-1.153596293512626270e+00,1.883029028055594745e-01
-1.359359593195570426e+00,-9.758282733420783339e-01,-3.820678097332057543e-01
9.187267951377591224e-01,-1.981221898442405260e+00,-4.921723032624127914e-01
-1.058338180259964290e+00,-2.762145956349880138e-01,8.981226520700906768e-01
1.512598797491880864e-01,-8.564187949909092268e-01,1.309442364473611287e+00
4.939513043319952446e-01,-7.927472080716693181e-01,-2.248710730978734917e-01
-5.090062225166111509e-02,1.670534318760143744e-01,1.233903609888260089e+00
-2.744418745720825226e-01,3.133907859940890939e-01,4.668452707892988274e-01
5.334950830949981571e-01,1.962304899334324226e-01,4.312700039370614413e-01
3.991698704998573044e-01,-1.636763555845399898e+00,-5.005423914746620628e-02
1.165881321294802486e+00,7.591755519213604364e-01,1.086778124811580842e-01
1.007732484767107500e-01,5.952205938430877863e-01,7.815293017443386558e-01
1.688531172477049716e-02,-6.258548413616310535e-01,5.319099831829190439e-01
-1.434703547081308095e+00,-1.173050555257177940e+00,-7.872856962518436363e-01
-1.062037509086284581e+00,-7.725366013365060347e-01,8.053231405847366409e-01
-2.094311362176535685e+00,2.133829727256044695e-01,-5.930636308690556691e-01
-1.266007870944807046e+00,-2.892470143499009438e+00,1.665422795603854755e-02
-3.428429103819303214e-01,-9.444461564697939071e-01,-2.982136204023658199e-01
1.604464504132642411e+00,-1.363770108630538935e+00,2.753542900861868925e-01
-1.812897911147170749e-01,2.722168503191652267e+00,-1.767279965532448704e+00
5.242408461387688678e-01,-6.280530741129555228e-01,9.671142531706086176e-01
-7.548397569406782859e-01,-1.153987442592270263e+00,-2.533734504291657585e-01
4.564558409987009568e-01,-1.448003015234632818e+00,-1.540128058397278954e+00
-7.509019423079666966e-01,-1.564530503344713885e+00,5.316362019952187989e-02
1.282255103761965609e+00,1.442833124913170284e+00,-7.694752396993070898e-01
-7.241177290129783284e-01,1.569350246570129670e+00,4.152905544950960537e-01
1.656559246884372616e+00,6.704599572240286243e-01,1.200537310688166492e+00
1.733049042427258490e-01,-2.487854145203215878e-02,-1.078164172297631229e-01
-1.471814587479747916e+00,7.886268500334705500e-01,1.173559842303528500e+00
-1.114030046925894857e-01,-1.204259397336617833e-02,6.046180735298094938e-02
-2.776958978247338727e+00,-5.459581212463861244e-02,1.936325380661631401e+00
-1.592393042675277925e+00,-4.694316294876328954e-01,-3.989130207025917141e-01
6.022486539233399272e-01,-5.560758988772128708e-01,-1.036115821616790500e+00
-1.026716570720339061e-01,3.240905506984274598e-01,1.212601523704255335e-01
1.216960086077652770e-01,-1.345141962573707994e+00,1.395530498358382721e+00
-1.229664921977029479e+00,-1.139735421126896409e+00,-8.808090631056954001e-01
1.459374754205561509e+00,-1.350219195071408862e+00,1.253286052770627323e+00
1.454372008328825627e+00,-9.787497959835236294e-01,-7.960323499326743546e-01
1.087315672928625826e-01,-4.482118980486292092e-01,3.515348953250028163e-01
1.501787633650613664e-02,-2.861555936288796564e-01,5.868280444944843355e-01
1.773887819846417635e+00,-3.546811776527368787e-01,-1.301953521764380284e+00
-1.098685004096694673e+00,3.266499413955957110e+00,-1.256232121397329538e+00
-1.852213651525983773e-01,1.903517964593942902e-01,-6.650602467716426602e-01
-1.190211542248081344e-01,1.478627145902177142e+00,3.655807055840363251e-01
1.798995615689952254e-01,1.312391438442819913e+00,-1.526164508812902776e+00
-6.736978288635490086e-01,-8.413944164797414471e-01,1.421023137207057863e+00
1.003936844363537251e+00,-5.414098297750424837e-01,1.495294198245792072e-01
5.058064669313143691e-01,-1.007607462367952289e+00,-1.722519783912834501e-01
2.995535111529618599e-01,1.458104664585062826e+00,5.553975740831926800e-01
-1.001024068592638872e-01,3.895560386411741072e-01,-1.029933586693501768e+00
1.353075853771293913e+00,-1.215180269100546440e+00,-4.541120678226785445e-01
-8.944725928199966924e-01,3.148149123617735579e-01,2.335562861523150513e-01
-1.353299308313069993e+00,-1.491253573176299696e+00,-1.039206626263998512e+00
5.126016633107206566e-01,-2.049757515126252372e+00,5.113776968038393766e-01
-4.459186070277693648e-01,-4.397673176726123456e-01,-1.592374276861504789e+00
-8.717585503278461045e-01,-8.863079368845634409e-01,-2.307498039949627266e-01
-2.011865589392823339e-01,1.562148363503407245e+00,7.143090499922696845e-02
4.433426521511840135e-01,7.906948585409507846e-01,6.245000737739756502e-01
-2.905304170748231329e-01,-2.673525086418784724e+00,5.585010157418800886e-02
-4.792060645633071103e-01,2.085314933095291923e-01,1.956490042051860501e+00
-1.108845152269240186e+00,-7.823410058272922685e-01,-4.751100230729228824e-01
4.323350596928164369e-01,-1.630079705478166829e-01,-8.501797255842613588e-01
-8.110263837751412463e-01,8.258761127568884364e-01,1.565089855503556171e+00
2.666807675262571342e-01,7.613579923146033268e-01,-1.487037712430065106e+00
1.046046678257542606e+00,6.778780902053506419e-03,-1.414365962787817343e+00
-1.912942873305602531e-01,8.867147801445691632e-03,-5.934599827975991504e-01
1.948072210269597426e-01,-8.961294243421413785e-01,4.802052818766925357e-01
1.276882081406205627e+00,-9.638932251415037455e-02,-1.852115269563588684e-01
-6.753725640077723469e-01,3.320831682692955145e-01,3.550207201220301201e-01
4.016944779790257991e-01,1.761522663093253227e+00,1.186945861080134446e+00
5.579933074691770800e-01,5.490691618584180311e-01,5.879052307721578663e-02
-3.826567565538195881e-01,1.143853340078372360e+00,7.082795701773976216e-01
7.498794255428345990e-01,-9.483551786802473238e-01,-3.531691826457163952e-01
-4.544706509671893047e-01,-3.075567888782615444e-02,7.041095125069162242e-01
3.459332550364812575e-01,1.799821164221723224e+00,-1.366099060120267605e+00
-1.929560965220080138e-01,4.649014023095104919e-02,9.902449805428991114e-01
3.323896894496424226e-01,-8.069131576825990804e-01,-1.406924612015529319e-01
1.045194811838931370e+00,-6.102099480052176617e-01,8.342666039741531980e-01
5.728457120358968480e-01,-2.073641047725354181e+00,-7.994283654062994682e-02
-2.024621975911023775e+00,1.548485934431400812e+00,9.334713251130083433e-01
2.600359013833726807e-01,-5.738787556143878366e-01,5.883858460998360185e-01
-1.060799028060013693e+00,-1.315573293565402091e+00,5.979930533452091357e-01
2.074373626272314475e+00,7.533797659782112133e-01,-7.152111543688487449e-01
1.241405474379170037e+00,-2.144443213977365481e+00,5.887502410184960455e-01
1.148426940141826558e+00,1.825632776837272098e-01,4.114329750558454180e-01
9.671955413482971609e-02,-2.888284120174647307e-01,-4.903351811710431329e-01
-1.134825573805121890e-01,-1.384496250858690214e+00,-1.060994465254591290e+00
-4.170485815065371610e-02,-5.364639767976489004e-01,6.817547127995903233e-01
3.116894337484252264e-01,-1.265429670503239512e+00,1.593559037552146895e+00
6.690205165247481434e-01,5.661379526405742046e-01,-1.322496042844419017e+00
9.849838234392787051e-01,-3.031055055211414051e-01,8.117233760996654945e-01
-1.500355332200244973e+00,2.742201909423675144e+00,-8.603053848180494123e-01
4.361536671599587633e-02,-7.449276029657996290e-01,2.795698646004694532e-01
